2.200000000000000000e+02,8.136363636363636020e-01,8.613636363636363313e-01,8.977272727272727071e-01,7.727272727272727071e-01,8.000000000000000444e-01,8.954545454545455030e-01,7.363636363636363313e-01,6.750000000000000444e-01
2.200000000000000000e+02,7.545454545454545192e-01,7.977272727272727293e-01,8.886363636363636687e-01,7.704545454545455030e-01,7.727272727272727071e-01,5.340909090909090606e-01,7.227272727272727737e-01,6.931818181818182323e-01
2.200000000000000000e+02,7.568181818181818343e-01,8.068181818181817677e-01,8.818181818181818343e-01,7.477272727272726849e-01,8.068181818181817677e-01,8.454545454545454586e-01,6.954545454545454364e-01,7.068181818181817899e-01
2.200000000000000000e+02,7.727272727272727071e-01,7.863636363636363757e-01,8.659090909090909616e-01,7.545454545454545192e-01,7.977272727272727293e-01,5.431818181818182101e-01,7.227272727272727737e-01,5.136363636363636687e-01
2.200000000000000000e+02,8.227272727272727515e-01,8.454545454545454586e-01,8.818181818181818343e-01,8.181818181818182323e-01,8.386363636363636243e-01,8.727272727272726849e-01,7.454545454545454808e-01,5.886363636363636243e-01
2.200000000000000000e+02,8.090909090909090828e-01,8.522727272727272929e-01,9.000000000000000222e-01,8.000000000000000444e-01,8.272727272727272707e-01,8.613636363636363313e-01,7.090909090909091050e-01,7.318181818181818121e-01
2.200000000000000000e+02,7.477272727272726849e-01,7.522727272727273151e-01,8.727272727272726849e-01,7.295454545454544970e-01,7.477272727272726849e-01,8.772727272727273151e-01,7.090909090909091050e-01,6.750000000000000444e-01
2.200000000000000000e+02,7.863636363636363757e-01,8.068181818181817677e-01,8.750000000000000000e-01,7.795454545454545414e-01,7.954545454545454142e-01,8.409090909090909394e-01,7.454545454545454808e-01,7.409090909090909616e-01
2.200000000000000000e+02,7.659090909090908728e-01,7.954545454545454142e-01,8.590909090909091272e-01,7.659090909090908728e-01,7.863636363636363757e-01,8.499999999999999778e-01,7.227272727272727737e-01,5.954545454545454586e-01
2.200000000000000000e+02,7.613636363636363535e-01,7.977272727272727293e-01,9.045454545454545414e-01,7.795454545454545414e-01,8.227272727272727515e-01,8.863636363636363535e-01,7.363636363636363313e-01,6.522727272727272263e-01
2.200000000000000000e+02,7.750000000000000222e-01,8.136363636363636020e-01,8.772727272727273151e-01,7.863636363636363757e-01,8.113636363636363980e-01,8.863636363636363535e-01,7.340909090909091272e-01,7.681818181818181879e-01
2.200000000000000000e+02,7.545454545454545192e-01,8.113636363636363980e-01,8.704545454545454808e-01,7.500000000000000000e-01,7.477272727272726849e-01,8.704545454545454808e-01,7.068181818181817899e-01,7.795454545454545414e-01
2.200000000000000000e+02,8.136363636363636020e-01,8.318181818181817899e-01,8.818181818181818343e-01,8.181818181818182323e-01,8.363636363636363091e-01,8.681818181818181657e-01,6.818181818181817677e-01,7.954545454545454142e-01
2.200000000000000000e+02,7.863636363636363757e-01,8.386363636363636243e-01,9.022727272727272263e-01,7.977272727272727293e-01,8.363636363636363091e-01,8.681818181818181657e-01,7.068181818181817899e-01,7.931818181818182101e-01
2.200000000000000000e+02,7.227272727272727737e-01,7.659090909090908728e-01,8.522727272727272929e-01,6.545454545454545414e-01,7.545454545454545192e-01,8.022727272727272485e-01,6.727272727272727293e-01,6.727272727272727293e-01
2.200000000000000000e+02,7.704545454545455030e-01,8.249999999999999556e-01,8.750000000000000000e-01,7.613636363636363535e-01,7.840909090909090606e-01,8.681818181818181657e-01,6.454545454545455030e-01,6.363636363636363535e-01
2.200000000000000000e+02,7.500000000000000000e-01,7.886363636363636909e-01,8.886363636363636687e-01,7.159090909090909394e-01,7.704545454545455030e-01,8.499999999999999778e-01,7.090909090909091050e-01,5.659090909090909172e-01
2.200000000000000000e+02,7.727272727272727071e-01,7.977272727272727293e-01,9.022727272727272263e-01,7.795454545454545414e-01,8.022727272727272485e-01,9.022727272727272263e-01,6.977272727272727515e-01,7.204545454545454586e-01
2.200000000000000000e+02,7.772727272727272263e-01,8.136363636363636020e-01,8.727272727272726849e-01,7.704545454545455030e-01,8.022727272727272485e-01,9.068181818181818565e-01,6.363636363636363535e-01,6.977272727272727515e-01
2.200000000000000000e+02,7.863636363636363757e-01,8.295454545454545858e-01,9.000000000000000222e-01,8.000000000000000444e-01,8.136363636363636020e-01,8.818181818181818343e-01,7.204545454545454586e-01,6.113636363636363313e-01
2.200000000000000000e+02,7.772727272727272263e-01,8.477272727272727737e-01,8.954545454545455030e-01,7.272727272727272929e-01,7.977272727272727293e-01,8.681818181818181657e-01,6.886363636363636020e-01,7.886363636363636909e-01
2.200000000000000000e+02,7.818181818181818565e-01,8.022727272727272485e-01,8.636363636363636465e-01,7.590909090909090384e-01,7.954545454545454142e-01,8.613636363636363313e-01,7.318181818181818121e-01,6.727272727272727293e-01
2.200000000000000000e+02,7.977272727272727293e-01,8.409090909090909394e-01,9.136363636363636909e-01,8.340909090909091050e-01,8.204545454545454364e-01,8.750000000000000000e-01,7.318181818181818121e-01,6.068181818181818121e-01
2.200000000000000000e+02,7.340909090909091272e-01,7.840909090909090606e-01,8.522727272727272929e-01,7.295454545454544970e-01,7.818181818181818565e-01,8.249999999999999556e-01,6.977272727272727515e-01,5.681818181818182323e-01
2.200000000000000000e+02,7.931818181818182101e-01,8.136363636363636020e-01,8.863636363636363535e-01,7.636363636363636687e-01,7.818181818181818565e-01,8.977272727272727071e-01,6.954545454545454364e-01,5.522727272727272485e-01
2.200000000000000000e+02,7.750000000000000222e-01,7.977272727272727293e-01,9.000000000000000222e-01,7.613636363636363535e-01,8.181818181818182323e-01,8.681818181818181657e-01,6.931818181818182323e-01,7.249999999999999778e-01
2.200000000000000000e+02,7.977272727272727293e-01,8.136363636363636020e-01,8.772727272727273151e-01,8.000000000000000444e-01,8.227272727272727515e-01,8.681818181818181657e-01,7.500000000000000000e-01,6.818181818181817677e-01
2.200000000000000000e+02,7.590909090909090384e-01,7.954545454545454142e-01,8.840909090909090384e-01,7.681818181818181879e-01,8.068181818181817677e-01,8.659090909090909616e-01,7.454545454545454808e-01,6.250000000000000000e-01
2.200000000000000000e+02,7.863636363636363757e-01,8.249999999999999556e-01,8.840909090909090384e-01,7.931818181818182101e-01,8.295454545454545858e-01,8.772727272727273151e-01,6.068181818181818121e-01,7.068181818181817899e-01
2.200000000000000000e+02,8.454545454545454586e-01,8.772727272727273151e-01,9.227272727272727293e-01,8.068181818181817677e-01,8.590909090909091272e-01,8.909090909090908728e-01,7.750000000000000222e-01,7.977272727272727293e-01
2.200000000000000000e+02,7.181818181818181435e-01,7.545454545454545192e-01,8.954545454545455030e-01,7.318181818181818121e-01,7.681818181818181879e-01,8.681818181818181657e-01,6.704545454545454142e-01,6.613636363636363757e-01
2.200000000000000000e+02,8.022727272727272485e-01,8.431818181818181435e-01,8.931818181818181879e-01,8.227272727272727515e-01,8.295454545454545858e-01,5.000000000000000000e-01,6.613636363636363757e-01,7.363636363636363313e-01
2.200000000000000000e+02,7.590909090909090384e-01,8.249999999999999556e-01,8.886363636363636687e-01,6.227272727272726849e-01,7.772727272727272263e-01,8.704545454545454808e-01,6.159090909090909616e-01,6.159090909090909616e-01
2.200000000000000000e+02,7.522727272727273151e-01,7.659090909090908728e-01,8.818181818181818343e-01,7.227272727272727737e-01,7.659090909090908728e-01,8.318181818181817899e-01,6.909090909090909172e-01,6.431818181818181879e-01
2.200000000000000000e+02,7.431818181818181657e-01,7.931818181818182101e-01,8.795454545454545192e-01,7.318181818181818121e-01,7.818181818181818565e-01,8.636363636363636465e-01,7.022727272727272707e-01,6.340909090909090384e-01
2.200000000000000000e+02,8.204545454545454364e-01,8.431818181818181435e-01,9.136363636363636909e-01,7.886363636363636909e-01,8.227272727272727515e-01,9.068181818181818565e-01,7.295454545454544970e-01,6.272727272727273151e-01
2.200000000000000000e+02,7.409090909090909616e-01,7.772727272727272263e-01,9.000000000000000222e-01,7.340909090909091272e-01,8.090909090909090828e-01,5.613636363636363980e-01,6.681818181818182101e-01,6.659090909090908950e-01
2.200000000000000000e+02,7.886363636363636909e-01,8.204545454545454364e-01,9.113636363636363757e-01,7.863636363636363757e-01,8.249999999999999556e-01,9.090909090909090606e-01,7.409090909090909616e-01,7.750000000000000222e-01
2.200000000000000000e+02,8.499999999999999778e-01,8.750000000000000000e-01,9.090909090909090606e-01,8.409090909090909394e-01,8.636363636363636465e-01,8.977272727272727071e-01,7.363636363636363313e-01,6.340909090909090384e-01
2.200000000000000000e+02,7.659090909090908728e-01,8.181818181818182323e-01,8.840909090909090384e-01,8.000000000000000444e-01,8.136363636363636020e-01,8.613636363636363313e-01,7.318181818181818121e-01,5.795454545454545858e-01
2.200000000000000000e+02,7.863636363636363757e-01,8.113636363636363980e-01,8.818181818181818343e-01,7.590909090909090384e-01,7.795454545454545414e-01,8.431818181818181435e-01,7.363636363636363313e-01,7.045454545454545858e-01
2.200000000000000000e+02,8.113636363636363980e-01,8.159090909090909172e-01,8.590909090909091272e-01,7.863636363636363757e-01,7.840909090909090606e-01,8.681818181818181657e-01,7.409090909090909616e-01,6.250000000000000000e-01
2.200000000000000000e+02,7.818181818181818565e-01,8.000000000000000444e-01,9.000000000000000222e-01,7.249999999999999778e-01,7.977272727272727293e-01,8.613636363636363313e-01,6.886363636363636020e-01,5.636363636363636020e-01
2.200000000000000000e+02,7.340909090909091272e-01,7.727272727272727071e-01,8.704545454545454808e-01,7.409090909090909616e-01,7.477272727272726849e-01,8.750000000000000000e-01,6.454545454545455030e-01,6.818181818181817677e-01
2.200000000000000000e+02,7.818181818181818565e-01,8.249999999999999556e-01,8.977272727272727071e-01,7.772727272727272263e-01,8.068181818181817677e-01,8.522727272727272929e-01,7.318181818181818121e-01,7.159090909090909394e-01
2.200000000000000000e+02,7.613636363636363535e-01,7.886363636363636909e-01,8.750000000000000000e-01,7.659090909090908728e-01,7.818181818181818565e-01,8.659090909090909616e-01,6.909090909090909172e-01,6.681818181818182101e-01
2.200000000000000000e+02,7.590909090909090384e-01,8.000000000000000444e-01,8.818181818181818343e-01,7.249999999999999778e-01,8.136363636363636020e-01,8.750000000000000000e-01,6.636363636363636909e-01,7.181818181818181435e-01
2.200000000000000000e+02,7.636363636363636687e-01,7.909090909090908950e-01,9.136363636363636909e-01,7.249999999999999778e-01,7.681818181818181879e-01,8.886363636363636687e-01,6.931818181818182323e-01,5.181818181818181879e-01
2.200000000000000000e+02,6.363636363636363535e-01,7.727272727272727071e-01,8.931818181818181879e-01,6.454545454545455030e-01,7.181818181818181435e-01,8.704545454545454808e-01,6.500000000000000222e-01,6.590909090909090606e-01
2.200000000000000000e+02,7.818181818181818565e-01,8.363636363636363091e-01,8.931818181818181879e-01,7.795454545454545414e-01,8.113636363636363980e-01,8.886363636363636687e-01,7.409090909090909616e-01,7.568181818181818343e-01
2.200000000000000000e+02,7.500000000000000000e-01,7.909090909090908950e-01,9.045454545454545414e-01,7.613636363636363535e-01,7.931818181818182101e-01,8.977272727272727071e-01,5.931818181818181435e-01,7.022727272727272707e-01
2.200000000000000000e+02,7.545454545454545192e-01,8.136363636363636020e-01,8.659090909090909616e-01,6.840909090909090828e-01,7.977272727272727293e-01,8.545454545454544970e-01,6.704545454545454142e-01,7.863636363636363757e-01
2.200000000000000000e+02,7.613636363636363535e-01,7.750000000000000222e-01,9.159090909090908950e-01,7.659090909090908728e-01,7.840909090909090606e-01,8.772727272727273151e-01,7.181818181818181435e-01,6.522727272727272263e-01
2.200000000000000000e+02,7.181818181818181435e-01,7.727272727272727071e-01,8.636363636363636465e-01,7.272727272727272929e-01,7.545454545454545192e-01,8.363636363636363091e-01,6.886363636363636020e-01,6.295454545454545192e-01
2.200000000000000000e+02,8.022727272727272485e-01,8.204545454545454364e-01,9.068181818181818565e-01,7.954545454545454142e-01,8.159090909090909172e-01,8.659090909090909616e-01,7.340909090909091272e-01,6.977272727272727515e-01
2.200000000000000000e+02,7.795454545454545414e-01,8.136363636363636020e-01,8.840909090909090384e-01,7.931818181818182101e-01,8.318181818181817899e-01,8.659090909090909616e-01,7.454545454545454808e-01,7.477272727272726849e-01
2.200000000000000000e+02,7.772727272727272263e-01,8.090909090909090828e-01,8.772727272727273151e-01,7.613636363636363535e-01,7.840909090909090606e-01,8.590909090909091272e-01,7.272727272727272929e-01,6.522727272727272263e-01
2.200000000000000000e+02,7.772727272727272263e-01,8.340909090909091050e-01,8.863636363636363535e-01,8.022727272727272485e-01,8.000000000000000444e-01,8.840909090909090384e-01,7.568181818181818343e-01,7.295454545454544970e-01
2.200000000000000000e+02,7.772727272727272263e-01,7.977272727272727293e-01,8.272727272727272707e-01,7.409090909090909616e-01,7.590909090909090384e-01,8.409090909090909394e-01,6.227272727272726849e-01,6.295454545454545192e-01
2.200000000000000000e+02,8.000000000000000444e-01,8.136363636363636020e-01,8.750000000000000000e-01,7.727272727272727071e-01,8.159090909090909172e-01,8.386363636363636243e-01,7.272727272727272929e-01,6.954545454545454364e-01
2.200000000000000000e+02,7.545454545454545192e-01,7.977272727272727293e-01,9.136363636363636909e-01,7.454545454545454808e-01,8.181818181818182323e-01,8.727272727272726849e-01,6.681818181818182101e-01,7.750000000000000222e-01
2.200000000000000000e+02,7.727272727272727071e-01,8.363636363636363091e-01,9.090909090909090606e-01,7.840909090909090606e-01,8.204545454545454364e-01,8.909090909090908728e-01,6.977272727272727515e-01,5.500000000000000444e-01
2.200000000000000000e+02,7.590909090909090384e-01,7.772727272727272263e-01,8.681818181818181657e-01,7.772727272727272263e-01,7.954545454545454142e-01,8.704545454545454808e-01,7.136363636363636243e-01,7.681818181818181879e-01
2.200000000000000000e+02,8.022727272727272485e-01,8.227272727272727515e-01,9.022727272727272263e-01,7.840909090909090606e-01,8.272727272727272707e-01,8.909090909090908728e-01,7.068181818181817899e-01,6.477272727272727071e-01
2.200000000000000000e+02,7.818181818181818565e-01,8.249999999999999556e-01,8.886363636363636687e-01,8.000000000000000444e-01,8.204545454545454364e-01,5.500000000000000444e-01,6.636363636363636909e-01,5.431818181818182101e-01
2.200000000000000000e+02,7.727272727272727071e-01,7.886363636363636909e-01,8.954545454545455030e-01,7.750000000000000222e-01,7.840909090909090606e-01,8.681818181818181657e-01,7.295454545454544970e-01,6.999999999999999556e-01
2.200000000000000000e+02,7.681818181818181879e-01,8.272727272727272707e-01,8.863636363636363535e-01,7.590909090909090384e-01,8.113636363636363980e-01,8.772727272727273151e-01,7.090909090909091050e-01,7.363636363636363313e-01
2.200000000000000000e+02,6.886363636363636020e-01,7.772727272727272263e-01,8.704545454545454808e-01,6.727272727272727293e-01,7.840909090909090606e-01,8.681818181818181657e-01,5.681818181818182323e-01,5.454545454545454142e-01
2.200000000000000000e+02,7.068181818181817899e-01,7.909090909090908950e-01,8.704545454545454808e-01,7.500000000000000000e-01,7.500000000000000000e-01,8.681818181818181657e-01,6.909090909090909172e-01,6.636363636363636909e-01
2.200000000000000000e+02,8.045454545454545636e-01,8.454545454545454586e-01,8.750000000000000000e-01,7.772727272727272263e-01,8.249999999999999556e-01,8.568181818181818121e-01,7.272727272727272929e-01,8.181818181818182323e-01
2.200000000000000000e+02,7.909090909090908950e-01,8.159090909090909172e-01,9.136363636363636909e-01,8.068181818181817677e-01,8.181818181818182323e-01,8.681818181818181657e-01,7.500000000000000000e-01,6.977272727272727515e-01
2.200000000000000000e+02,8.227272727272727515e-01,8.522727272727272929e-01,9.113636363636363757e-01,7.931818181818182101e-01,8.454545454545454586e-01,9.045454545454545414e-01,7.545454545454545192e-01,6.613636363636363757e-01
2.200000000000000000e+02,7.613636363636363535e-01,8.000000000000000444e-01,8.727272727272726849e-01,7.590909090909090384e-01,8.022727272727272485e-01,8.795454545454545192e-01,6.977272727272727515e-01,6.204545454545454808e-01
2.200000000000000000e+02,7.750000000000000222e-01,8.159090909090909172e-01,8.795454545454545192e-01,7.681818181818181879e-01,8.295454545454545858e-01,8.636363636363636465e-01,6.681818181818182101e-01,5.340909090909090606e-01
2.200000000000000000e+02,8.000000000000000444e-01,8.204545454545454364e-01,9.022727272727272263e-01,7.977272727272727293e-01,8.227272727272727515e-01,8.954545454545455030e-01,7.454545454545454808e-01,7.249999999999999778e-01
2.200000000000000000e+02,7.795454545454545414e-01,8.000000000000000444e-01,9.090909090909090606e-01,7.659090909090908728e-01,7.954545454545454142e-01,8.704545454545454808e-01,6.886363636363636020e-01,7.022727272727272707e-01
2.200000000000000000e+02,7.909090909090908950e-01,8.045454545454545636e-01,8.886363636363636687e-01,7.954545454545454142e-01,8.204545454545454364e-01,8.795454545454545192e-01,6.999999999999999556e-01,7.840909090909090606e-01
2.200000000000000000e+02,7.863636363636363757e-01,8.227272727272727515e-01,8.931818181818181879e-01,8.045454545454545636e-01,8.045454545454545636e-01,8.568181818181818121e-01,7.431818181818181657e-01,7.659090909090908728e-01
2.200000000000000000e+02,7.590909090909090384e-01,8.136363636363636020e-01,9.000000000000000222e-01,7.863636363636363757e-01,7.840909090909090606e-01,8.863636363636363535e-01,7.386363636363636465e-01,7.454545454545454808e-01
2.200000000000000000e+02,7.113636363636363091e-01,7.886363636363636909e-01,8.909090909090908728e-01,6.954545454545454364e-01,7.386363636363636465e-01,5.863636363636363091e-01,6.659090909090908950e-01,7.204545454545454586e-01
2.200000000000000000e+02,7.522727272727273151e-01,7.931818181818182101e-01,8.886363636363636687e-01,7.159090909090909394e-01,7.954545454545454142e-01,8.659090909090909616e-01,6.863636363636363980e-01,6.500000000000000222e-01
2.200000000000000000e+02,7.500000000000000000e-01,8.204545454545454364e-01,9.022727272727272263e-01,7.136363636363636243e-01,8.113636363636363980e-01,8.704545454545454808e-01,6.863636363636363980e-01,6.977272727272727515e-01
2.200000000000000000e+02,7.500000000000000000e-01,8.227272727272727515e-01,8.613636363636363313e-01,7.477272727272726849e-01,7.818181818181818565e-01,8.750000000000000000e-01,5.568181818181817677e-01,7.022727272727272707e-01
2.400000000000000000e+02,7.562499999999999778e-01,7.833333333333333259e-01,8.729166666666666741e-01,7.562499999999999778e-01,7.750000000000000222e-01,8.499999999999999778e-01,6.979166666666666297e-01,8.166666666666666519e-01
2.400000000000000000e+02,7.854166666666666519e-01,8.125000000000000000e-01,8.729166666666666741e-01,7.708333333333333703e-01,8.041666666666666963e-01,8.437500000000000000e-01,7.083333333333333703e-01,5.583333333333333481e-01
2.400000000000000000e+02,8.041666666666666963e-01,8.541666666666666297e-01,9.187499999999999556e-01,8.354166666666666963e-01,8.395833333333333481e-01,9.083333333333333259e-01,7.520833333333333259e-01,8.312500000000000444e-01
2.400000000000000000e+02,7.854166666666666519e-01,8.458333333333333259e-01,9.124999999999999778e-01,7.833333333333333259e-01,8.312500000000000444e-01,9.000000000000000222e-01,7.104166666666666963e-01,8.104166666666666741e-01
2.400000000000000000e+02,7.479166666666666741e-01,7.937499999999999556e-01,8.750000000000000000e-01,7.395833333333333703e-01,8.062500000000000222e-01,8.708333333333333481e-01,7.104166666666666963e-01,5.708333333333333037e-01
2.400000000000000000e+02,7.624999999999999556e-01,8.020833333333333703e-01,8.833333333333333037e-01,7.375000000000000444e-01,8.000000000000000444e-01,8.666666666666666963e-01,5.250000000000000222e-01,6.666666666666666297e-01
2.400000000000000000e+02,8.166666666666666519e-01,8.249999999999999556e-01,8.937500000000000444e-01,8.229166666666666297e-01,8.291666666666667185e-01,8.895833333333332815e-01,7.479166666666666741e-01,5.875000000000000222e-01
2.400000000000000000e+02,7.958333333333332815e-01,8.125000000000000000e-01,8.375000000000000222e-01,7.833333333333333259e-01,7.750000000000000222e-01,8.583333333333332815e-01,7.333333333333332815e-01,5.875000000000000222e-01
2.400000000000000000e+02,7.624999999999999556e-01,8.104166666666666741e-01,8.708333333333333481e-01,7.895833333333333037e-01,7.645833333333332815e-01,8.750000000000000000e-01,7.125000000000000222e-01,7.291666666666666297e-01
2.400000000000000000e+02,7.687500000000000444e-01,8.249999999999999556e-01,8.729166666666666741e-01,7.479166666666666741e-01,8.000000000000000444e-01,8.812499999999999778e-01,6.583333333333333259e-01,7.041666666666667185e-01
2.400000000000000000e+02,7.645833333333332815e-01,7.937499999999999556e-01,8.812499999999999778e-01,7.895833333333333037e-01,8.000000000000000444e-01,8.770833333333333259e-01,7.083333333333333703e-01,6.729166666666667185e-01
2.400000000000000000e+02,7.854166666666666519e-01,8.000000000000000444e-01,8.958333333333333703e-01,7.541666666666666519e-01,7.916666666666666297e-01,8.708333333333333481e-01,7.354166666666667185e-01,7.020833333333332815e-01
2.400000000000000000e+02,7.604166666666666297e-01,8.312500000000000444e-01,9.062500000000000000e-01,7.604166666666666297e-01,8.375000000000000222e-01,8.895833333333332815e-01,7.145833333333333481e-01,6.708333333333332815e-01
2.400000000000000000e+02,7.916666666666666297e-01,8.291666666666667185e-01,9.000000000000000222e-01,7.895833333333333037e-01,8.187499999999999778e-01,8.937500000000000444e-01,7.437500000000000222e-01,7.604166666666666297e-01
2.400000000000000000e+02,8.104166666666666741e-01,8.499999999999999778e-01,9.145833333333333037e-01,7.895833333333333037e-01,8.145833333333333259e-01,8.854166666666666297e-01,7.333333333333332815e-01,7.437500000000000222e-01
2.400000000000000000e+02,8.104166666666666741e-01,8.354166666666666963e-01,8.916666666666667185e-01,8.104166666666666741e-01,8.249999999999999556e-01,8.895833333333332815e-01,7.541666666666666519e-01,5.062499999999999778e-01
2.400000000000000000e+02,7.708333333333333703e-01,7.916666666666666297e-01,8.937500000000000444e-01,7.750000000000000222e-01,7.916666666666666297e-01,8.937500000000000444e-01,7.416666666666666963e-01,7.666666666666667185e-01
2.400000000000000000e+02,7.750000000000000222e-01,8.104166666666666741e-01,8.812499999999999778e-01,7.645833333333332815e-01,8.000000000000000444e-01,8.708333333333333481e-01,7.437500000000000222e-01,6.916666666666666519e-01
2.400000000000000000e+02,7.791666666666666741e-01,8.000000000000000444e-01,8.687500000000000222e-01,7.645833333333332815e-01,8.000000000000000444e-01,8.520833333333333037e-01,7.458333333333333481e-01,5.270833333333333481e-01
2.400000000000000000e+02,8.062500000000000222e-01,8.499999999999999778e-01,8.979166666666666963e-01,7.604166666666666297e-01,8.145833333333333259e-01,8.979166666666666963e-01,7.354166666666667185e-01,6.458333333333333703e-01
2.400000000000000000e+02,7.770833333333333481e-01,8.270833333333332815e-01,8.729166666666666741e-01,7.833333333333333259e-01,8.062500000000000222e-01,8.583333333333332815e-01,7.291666666666666297e-01,7.395833333333333703e-01
2.400000000000000000e+02,7.729166666666666963e-01,8.000000000000000444e-01,8.833333333333333037e-01,7.708333333333333703e-01,8.020833333333333703e-01,8.729166666666666741e-01,6.875000000000000000e-01,5.687499999999999778e-01
2.400000000000000000e+02,7.937499999999999556e-01,8.395833333333333481e-01,8.750000000000000000e-01,8.000000000000000444e-01,8.166666666666666519e-01,8.729166666666666741e-01,7.125000000000000222e-01,6.208333333333333481e-01
2.400000000000000000e+02,7.937499999999999556e-01,8.395833333333333481e-01,8.916666666666667185e-01,7.833333333333333259e-01,8.166666666666666519e-01,8.854166666666666297e-01,7.458333333333333481e-01,6.229166666666666741e-01
2.400000000000000000e+02,7.708333333333333703e-01,8.125000000000000000e-01,8.854166666666666297e-01,7.833333333333333259e-01,8.249999999999999556e-01,8.916666666666667185e-01,7.145833333333333481e-01,6.916666666666666519e-01
2.400000000000000000e+02,7.854166666666666519e-01,8.041666666666666963e-01,8.937500000000000444e-01,7.833333333333333259e-01,8.041666666666666963e-01,8.729166666666666741e-01,7.312499999999999556e-01,8.354166666666666963e-01
2.400000000000000000e+02,8.333333333333333703e-01,8.499999999999999778e-01,8.895833333333332815e-01,8.229166666666666297e-01,8.499999999999999778e-01,8.979166666666666963e-01,7.395833333333333703e-01,6.208333333333333481e-01
2.400000000000000000e+02,8.041666666666666963e-01,8.520833333333333037e-01,9.124999999999999778e-01,7.958333333333332815e-01,8.187499999999999778e-01,8.979166666666666963e-01,7.333333333333332815e-01,5.625000000000000000e-01
2.400000000000000000e+02,8.104166666666666741e-01,8.666666666666666963e-01,8.750000000000000000e-01,7.750000000000000222e-01,8.291666666666667185e-01,8.854166666666666297e-01,7.395833333333333703e-01,5.791666666666667185e-01
